MvSl-1064-A1-R4_A1g00032	sortholog	MvSl-1064-A1-R4_A1	aMAT	63513	66190	8.95024702178963	0.547523323552838	0.117722251343457	-0.429801072209381	0.0566856173006059	0.681070094321759	0.134185263385942	0.09178555958784	0.866802949154609	0.190821524360322	9.12694775579435	9.17946232832614	8.57255151815589	8.63868100588675	9.0366403549166	9.03483550740429
MvSl-1064-A1-R4_A1g00033	sortholog	MvSl-1064-A1-R4_A1	aMAT	66550	67505	4.24012985403919	1.00818451629629	-0.601710996423163	-1.60989551271945	0.000701691187278248	0.0383121575496941	7.29138463571014e-08	0.00183569376813631	0.149290512975583	3.77243261623495e-07	4.21200613275138	4.24977817259186	3.46097523707378	2.95999196746932	4.82641699649306	4.83519099175768
MvSl-1064-A1-R4_A1g00035	sortholog	MvSl-1064-A1-R4_A1	aMAT	68795	70180	4.56920999131517	2.35154921823128	0.203246953758909	-2.14830226447237	6.96593428703802e-13	0.507404037309204	3.97434440917843e-11	8.9399172239623e-12	0.755600768036401	3.45725981087159e-10	5.02283117725503	5.18626112931151	3.0752594420038	2.3918647201967	4.6823562888107	5.09638402723185
MvSl-1064-A1-R4_A1g00036	sortholog	MvSl-1064-A1-R4_A1	aMAT	71408	72880	5.07918184544926	0.124290318158599	-0.00403294123091971	-0.128323259389519	0.612716639069434	0.986862683490974	0.6002694076533	0.689097049357182	0.996781186252445	0.671681758435628	5.09787326762427	5.13776337626617	4.96853770267728	5.01862084376987	5.08907467970945	5.15420091283852
MvSl-1064-A1-R4_A1g00037	sortholog	MvSl-1064-A1-R4_A1	aMAT	73083	75674	5.20934688480577	-1.2847003128322	-0.262910757884873	1.02178955494733	8.42644483388968e-07	0.30886371020601	7.57862086221523e-05	3.93154522419725e-06	0.586678759809136	0.000231219300279132	4.66587967828167	4.49480474778967	5.84348664515794	5.88586701717002	5.03001837602278	4.63247331520249
MvSl-1064-A1-R4_A1g00039	sortholog	MvSl-1064-A1-R4_A1	aMAT	79342	82258	7.61436207992815	0.881428436442837	0.528368472747328	-0.353059963695509	0.000341287124976201	0.030849352021846	0.148887740675762	0.000959347126653363	0.127660509497438	0.208459712858867	7.96201183314508	8.1107179790039	7.11057949207886	7.2022322325083	7.34220557205502	7.66049206047487
MvSl-1064-A1-R4_A1g00040	sortholog	MvSl-1064-A1-R4_A1	aMAT	82438	84133	0.13369853061601	1.2797121651057	1.61098494248634	0.331272777380636	0.00991828659000647	0.0012845203250628	0.531016076865203	0.0197805263536718	0.0107300336874646	0.606180724216579	0.78493035007178	1.02858709928928	-0.137733218133095	-0.4386790719317	-0.529243280932758	-0.648093875631118
MvSl-1064-A1-R4_A1g00046	sortholog	MvSl-1064-A1-R4_A1	aMAT	90443	91903	3.32099624005167	1.33401659372318	0.333041768320863	-1.00097482540231	9.11673990642061e-05	0.313131392919775	0.00313977105103313	0.000289683677669609	0.591204513724345	0.00681317907911933	3.85016757125917	3.69121591960808	2.72884996975532	2.11976925596747	3.52935670028915	3.34842797320997
MvSl-1064-A1-R4_A1g00047	sortholog	MvSl-1064-A1-R4_A1	aMAT	92386	93655	5.11113889159485	-0.841388637665542	0.21235257747059	1.05374121513613	0.00121929024806751	0.413880258926892	5.30335237500749e-05	0.00303808023988986	0.68474212601968	0.000165952274128638	4.70177455528151	4.94244424933451	5.46834512074773	5.84028899461287	4.56452832925128	4.66465760071924
MvSl-1064-A1-R4_A1g00048	sortholog	MvSl-1064-A1-R4_A1	aMAT	94248	95819	4.52368197416141	0.0799646703032022	0.147303637881425	0.067338967578223	0.77684015884388	0.601111081748556	0.811000117988976	0.828505769746984	0.82342385775426	0.851407964088713	4.60760461138682	4.58866939604101	4.72102329786443	4.2860389450406	4.45204835873417	4.450611365944
MvSl-1064-A1-R4_A1g00049	sortholog	MvSl-1064-A1-R4_A1	aMAT	96486	99661	5.06654616687943	0.0809691654052607	0.106840310837581	0.0258711454323204	0.741704247052412	0.663198168723573	0.915959013307702	0.800250331734244	0.857281782615709	0.935669124895533	5.12267490257631	5.13410525226239	5.08684037774226	5.00777071908803	5.06867881916689	4.97329744082966
MvSl-1064-A1-R4_A1g00050	sortholog	MvSl-1064-A1-R4_A1	aMAT	101324	106023	5.75154843240492	-1.53171019206913	0.485673438464709	2.01738363053384	7.40668065106375e-06	0.149262264892232	6.04878951155878e-09	2.9079387442913e-05	0.381214107430248	3.70807307402133e-08	4.50685593729176	5.57015850429818	6.57431780388267	6.74864357271489	4.9510361438869	4.26888399378515
MvSl-1064-A1-R4_A1g00051	sortholog	MvSl-1064-A1-R4_A1	aMAT	106474	107890	6.90379226361732	-0.501389888798923	0.663075426263564	1.16446531506249	0.0537145711913977	0.0110119216012057	9.359687603188e-06	0.0878093287863344	0.0592393586421546	3.39546376265433e-05	6.56983852958381	7.1376318508068	7.18427415287739	7.55667702447425	6.07212095068558	6.35230626668412
MvSl-1064-A1-R4_A1g00052	sortholog	MvSl-1064-A1-R4_A1	aMAT	108409	108819	5.12530461843965	-3.09032060326731	-5.69814156942412	-2.60782096615681	4.7921128962017e-13	4.38883409957629e-34	4.65612129491093e-11	6.34656266531114e-12	1.20473496033369e-31	4.00102527272259e-10	0.665368294223995	0.964116621040636	4.40959461984792	2.97280093941241	6.60358062065638	6.30267774696924
MvSl-1064-A1-R4_A1g00053	sortholog	MvSl-1064-A1-R4_A1	aMAT	111120	112733	6.58215451523743	-0.119292234444212	-0.398767314406306	-0.279475079962094	0.597820745253014	0.0778486459456261	0.215728953608393	0.67562495477931	0.245547500553679	0.286421270933514	6.28889598122643	6.50242363657457	6.44660773712076	6.58726211275867	6.90333371358575	6.68454141611818
MvSl-1064-A1-R4_A1g00054	sortholog	MvSl-1064-A1-R4_A1	aMAT	113646	115349	2.71871917587132	-1.02949981457341	-0.497923401512632	0.531576413060777	0.00264020232893932	0.145903944830699	0.111207120212401	0.00611304578598368	0.375376928616757	0.162254357292034	2.00250205052285	2.29073159138654	2.98567452335881	3.33215856734386	2.78755634776554	2.4864815937486
MvSl-1064-A1-R4_A1g00055	sortholog	MvSl-1064-A1-R4_A1	aMAT	115614	117044	4.98001561009752	0.181434840917601	-0.274099283490455	-0.455534124408057	0.530838945755743	0.342329050911563	0.114946559526481	0.614472351172339	0.61731673012921	0.167044397241277	5.10171676587445	4.75032575415229	4.52971264851858	4.94902383656401	4.92857635567417	5.44570341521355
MvSl-1064-A1-R4_A1g00056	sortholog	MvSl-1064-A1-R4_A1	aMAT	118986	121284	8.03913931200434	0.412883958071529	0.463998593210094	0.0511146351385645	0.396768375963882	0.341137799850596	0.91631125860228	0.484835549805253	0.616631377011814	0.935819332111176	7.98013367479811	8.58826174284017	7.52034562395564	8.20541294371651	6.4849058423456	8.54133483035021
MvSl-1064-A1-R4_A1g00057	sortholog	MvSl-1064-A1-R4_A1	aMAT	121712	122035	4.81655364428642	-0.983854607416376	-0.165024789411581	0.818829818004795	0.000893669230694255	0.575430020059764	0.00538620090216537	0.00228610907008041	0.804982935763107	0.0110680884415051	4.13907570140659	4.564411097818	5.23733413280049	5.45158866989307	4.24950387431444	4.76826589202379
MvSl-1064-A1-R4_A1g00061	sortholog	MvSl-1064-A1-R4_A1	aMAT	128311	129271	6.99504634658601	-0.24560063497671	0.0956376063455338	0.341238241322243	0.269809635198626	0.667338434009057	0.125163955738929	0.351146953119034	0.860020657913081	0.179803781161811	6.91438053147793	6.96099807966638	7.10043052813111	7.26150297978063	6.75668192318156	6.92315183455
MvSl-1064-A1-R4_A1g00062	sortholog	MvSl-1064-A1-R4_A1	aMAT	130054	132843	5.92199106541628	-0.376373692487327	-0.00119793413080497	0.375175758356522	0.0964088941771696	0.995775019610044	0.0968216077048822	0.145496745916126	0.998725096263271	0.143835106334884	5.77253496765756	5.79761585268681	6.22252332499368	6.09730208864141	5.76227294698934	5.81000970316352
MvSl-1064-A1-R4_A1g00063	sortholog	MvSl-1064-A1-R4_A1	aMAT	133237	134512	5.01595613489389	-0.000987850251130034	-0.517919233486672	-0.516931383235542	0.996837587845897	0.0372130183322241	0.0373165747346154	0.997573051407072	0.146044101334011	0.0619560469636205	4.79017251969041	4.85180952537416	4.86500378573339	4.77894987810044	5.3707213996899	5.30475145601928
MvSl-1064-A1-R4_A1g00064	sortholog	MvSl-1064-A1-R4_A1	aMAT	135668	136821	7.91748721772566	0.150628719176675	-0.130227820106026	-0.280856539282701	0.614565109819701	0.663191964422615	0.347877125496795	0.69083521956982	0.857281782615709	0.429715219269916	7.84421403473108	7.99145039300046	7.3349173650479	8.1020840828484	7.80563424774249	8.25875565273327
MvSl-1064-A1-R4_A1g00065	sortholog	MvSl-1064-A1-R4_A1	aMAT	137505	140273	6.766186401472	1.29291485228904	0.172164260617576	-1.12075059167146	2.21450466630555e-08	0.44760697263179	1.11961825997014e-06	1.37893731017211e-07	0.712041358548429	4.80211269315319e-06	7.19948796421074	7.10296404281459	5.96885299664722	5.74363765285193	6.8838700098052	7.07006375354249
MvSl-1064-A1-R4_A1g00066	sortholog	MvSl-1064-A1-R4_A1	aMAT	141157	141857	8.3787338396009	-1.26948892936536	-0.0935480477565854	1.17594088160877	3.12925711343731e-06	0.727329037650083	1.49491807704571e-05	1.32433913468897e-05	0.889873486950277	5.21269599060188e-05	7.70271074682204	7.89315542989513	9.00091359722944	9.13644305934464	8.01712928151715	7.76067186064636
MvSl-1064-A1-R4_A1g00067	sortholog	MvSl-1064-A1-R4_A1	aMAT	142411	144606	4.1835031886585	2.97632046579154	-4.64767532359164	-7.62399578938318	1.46768082005915e-10	1.97965055050774e-40	2.50050134271899e-68	1.30311067958891e-09	7.82516269604699e-38	8.52067388577554e-66	1.21215342501063	0.964116621040636	-1.69322524740701	-1.48944916742221	5.68110706326619	5.70269646145626
MvSl-1064-A1-R4_A1g00068	sortholog	MvSl-1064-A1-R4_A1	aMAT	145335	146902	3.17493006306739	0.632911013667814	-3.98831840062199	-4.6212294142898	0.122074224356068	2.59650567277366e-26	3.44126129340664e-32	0.17826769396877	4.8412583128961e-24	2.11220770816425e-30	0.706333190224025	0.631954687954634	0.128917269053574	0.0220221852980043	4.46548340811972	4.71162658866575
MvSl-1064-A1-R4_A1g00069	sortholog	MvSl-1064-A1-R4_A1	aMAT	149220	153705	6.05679820719802	-0.608114879422076	-0.633808952252348	-0.0256940728302718	0.0261613923227781	0.0204188735664382	0.924636916200537	0.0466318324194974	0.0949996744743607	0.942374312957381	5.80354339008207	5.39782240021836	6.31570495838364	6.12266702880817	6.53726915520648	5.88534751044194
MvSl-1064-A1-R4_A1g00070	sortholog	MvSl-1064-A1-R4_A1	aMAT	154349	157189	6.84314330391229	0.592164821043287	0.501784645221381	-0.0903801758219061	0.0111045674430392	0.0311202624353585	0.697462830829712	0.0218726999147126	0.128458827646706	0.759401464770738	7.20887291963128	7.15758920092153	6.63047945313129	6.55195396780079	6.44364019167098	6.88652198821106
MvSl-1064-A1-R4_A1g00072	sortholog	MvSl-1064-A1-R4_A1	aMAT	160618	163050	7.2508055485942	0.545212839488333	0.671020162269531	0.125807322781198	0.0955093352577281	0.0404632061394511	0.699766465273837	0.144205233157658	0.15504358397443	0.761238684482173	7.88993957366123	7.30233245137337	7.4984292013074	6.49204328370755	7.14166230611807	6.74081840566712
MvSl-1064-A1-R4_A1g00073	sortholog	MvSl-1064-A1-R4_A1	aMAT	165329	166779	5.73641247074984	-2.34020860683464	-0.71179529585772	1.62841331097692	0.000390585301363849	0.260289981082158	0.011405041549481	0.0010826827343836	0.535794476702725	0.0216240638127343	4.61030517466169	4.1077927381687	7.52179494857761	4.73639294699204	5.67244394962362	4.09969385330852
MvSl-1064-A1-R4_A1g00074	sortholog	MvSl-1064-A1-R4_A1	aMAT	167842	170926	8.74963809084177	-0.319670178014151	0.520686341939016	0.840356519953167	0.326204686971754	0.110446397927795	0.0102994082803094	0.412643540605365	0.313179714296262	0.0197590278831329	8.41353726762416	9.06596884857232	9.0449230524327	9.1452217511392	7.933798149551	8.51881518078273
MvSl-1064-A1-R4_A1g00076	sortholog	MvSl-1064-A1-R4_A1	aMAT	173863	176567	6.70969772210354	0.210460298685362	0.247658449645749	0.0371981509603863	0.346033322918765	0.267303551291759	0.867621494691818	0.432465068557384	0.542524190603031	0.897220135050706	6.78410970196849	6.92863247707169	6.73351719938544	6.55727901664724	6.665523213593	6.55370543244309
MvSl-1064-A1-R4_A1g00077	sortholog	MvSl-1064-A1-R4_A1	aMAT	177417	178892	6.67494267433525	-0.886573209419821	0.279682764115024	1.16625597353485	0.000272571548716164	0.248708067940737	1.89131854868594e-06	0.000782554341781851	0.522448032134054	7.78750412421436e-06	6.2829840505528	6.47737948166888	6.99845757977688	7.49696626246471	6.16836920967249	6.03673192141752
MvSl-1064-A1-R4_A1g00078	sortholog	MvSl-1064-A1-R4_A1	aMAT	179366	179827	8.2816583401239	-2.05870154819643	0.514383301586957	2.57308484978339	2.39636558551539e-12	0.0699285480408879	8.41224158497291e-18	2.82439917312338e-11	0.227988753460922	1.62999551652357e-16	7.08085833536551	7.51557111608845	9.15956934906542	9.558351444788	6.89632392507507	6.69772462229687
MvSl-1064-A1-R4_A1g00079	sortholog	MvSl-1064-A1-R4_A1	aMAT	180716	185718	5.5575710748344	0.803388007702524	0.757246422207884	-0.0461415854946396	0.00349824625268008	0.00582307841442696	0.86620928684984	0.0078818215843558	0.0361001636708703	0.896416396758835	6.32551203332514	5.65429203500472	5.17790393845776	5.27280957761651	5.09628959656137	5.4294048503938
MvSl-1064-A1-R4_A1g00080	sortholog	MvSl-1064-A1-R4_A1	aMAT	186136	186867	5.06536616475008	1.92521527989188	0.974101644159524	-0.951113635732353	8.90074329413604e-10	0.00139363098817127	0.00199324227179317	6.95863490764654e-09	0.0114669953581253	0.00452601565483917	5.96416700507343	5.67079811299312	3.69480273850258	4.08540466216979	4.42020462812211	5.18503948075727
MvSl-1064-A1-R4_A1g00109	sortholog	MvSl-1064-A1-R4_A1	aMAT	239159	240017	7.84679387047172	-1.98809476185481	0.347940535850601	2.33603529770541	1.91958239668188e-11	0.224729338720524	6.6793969078605e-15	1.95761746584214e-10	0.491430698215582	9.27047756228616e-14	6.64419562002153	7.13076461414852	8.66004825958598	9.09749830830715	6.32765858104389	6.76049663666431
MvSl-1064-A1-R4_A1g00110	sortholog	MvSl-1064-A1-R4_A1	aMAT	240393	243364	7.47473765183807	1.14705056824063	0.284444355528406	-0.86260621271222	2.94786987963166e-06	0.240043178496043	0.000408680629128813	1.25564009269483e-05	0.511815754636832	0.00107704134852744	7.95910169010322	7.7862144763421	6.88422485189698	6.55515135512496	7.64394702165755	7.53580533425625
MvSl-1064-A1-R4_A1g00113	sortholog	MvSl-1064-A1-R4_A1	aMAT	248916	251783	7.49346464288007	1.44477246909712	-0.181752389806313	-1.62652485890344	1.82880830096869e-05	0.581945762145658	1.57650314744571e-06	6.68353684547801e-05	0.808636553950892	6.59568336285289e-06	7.91554914087311	7.57512874991419	6.77117305634097	5.6350157327817	8.08398165464836	7.77341097888469
MvSl-1064-A1-R4_A1g00126	sortholog	MvSl-1064-A1-R4_A1	aMAT	285843	286896	6.349096858985	-0.285846458336669	1.23300412796924	1.51885058630591	0.196396717918305	4.4551270464673e-08	2.03657172496541e-11	0.267400436272897	1.17401507928506e-06	1.83282296853769e-10	6.45959616209287	6.59979350071285	6.76323003728603	6.86872311545784	5.23218243474909	5.36475538263013
MvSl-1064-A1-R4_A1g00144	sortholog	MvSl-1064-A1-R4_A1	aMAT	319920	320757	6.79766412750625	-0.549870523083206	-0.00988035704614504	0.539990166037061	0.0254318855104822	0.967897020705864	0.028025300205011	0.045512113838208	0.98850334421407	0.0480142192485989	6.34995513080896	6.79138036448501	6.9247775771071	7.32156718386501	6.63066672403016	6.56334039671051
MvSl-1064-A1-R4_A1g00153	sortholog	MvSl-1064-A1-R4_A1	aMAT	337815	342587	7.52693997570121	0.245887868603891	0.473501211878579	0.227613343274688	0.296544002952197	0.0447521056974743	0.333913756696771	0.380577641191377	0.166570427391022	0.415479192102429	7.81992138214252	7.68452876025062	7.51707931028763	7.49890471216739	7.34159854351757	7.21667813172724
MvSl-1064-A1-R4_A1g00154	sortholog	MvSl-1064-A1-R4_A1	aMAT	342659	343448	4.85271479145234	0.398653218038526	0.598163710829673	0.199510492791146	0.157450244442523	0.034220954562317	0.479358187087814	0.221862728587054	0.137133606238774	0.558149829716245	5.08044967507082	5.24170540575499	4.57229796097814	4.93436490141926	4.32760144764796	4.77196394168413
MvSl-1064-A1-R4_A1g00155	sortholog	MvSl-1064-A1-R4_A1	aMAT	343906	345432	5.34775772101029	1.47503531844313	0.458742148375876	-1.01629317006726	6.16623949380454e-08	0.0844069425516836	0.000166524304124972	3.54066116663431e-07	0.260577758917756	0.000478509210050298	5.68429737377729	6.03581734824497	4.36184033201312	4.43463447876704	5.16377652640292	5.62508391562665
MvSl-1064-A1-R4_A1g00165	sortholog	MvSl-1064-A1-R4_A1	aMAT	357937	361103	7.42056000947623	0.404914605313689	0.37735217420148	-0.0275624311122085	0.0834726760173692	0.106507565879318	0.90606021643807	0.12838552286438	0.304897962346298	0.928420474786501	7.73554887566588	7.59954062723528	7.37916528008958	7.14006689036962	7.31803158375627	7.26537009883355
MvSl-1064-A1-R4_A1g00175	sortholog	MvSl-1064-A1-R4_A1	aMAT	380085	382864	7.04041702763948	-0.135034296586745	0.0562983642805438	0.191332660867289	0.548036929052617	0.802198593744141	0.394423984881971	0.630465766344349	0.927291161979297	0.475560983236169	6.88568812501391	7.12800854060556	7.19203255130155	7.10049184529929	6.99265117834057	6.91773716128802
MvSl-1064-A1-R4_A1g00184	sortholog	MvSl-1064-A1-R4_A1	aMAT	406221	406733	6.33543779900085	-0.102668061169783	-0.970781499686135	-0.868113438516352	0.651990110975023	2.21665830086822e-05	0.000142023770694018	0.724335725312556	0.000330392418238005	0.000413395847422176	5.88608943893292	5.93009022009506	5.88010804508245	6.12983299172133	6.98217376870682	6.76607003850994
MvSl-1064-A1-R4_A1g00185	sortholog	MvSl-1064-A1-R4_A1	aMAT	407531	411380	8.12786511394648	-0.103692791502688	-0.318151105952481	-0.214458314449793	0.680721740780374	0.20703225770029	0.394654760227718	0.7486802718299	0.468551246003898	0.47576578355439	7.94740205810823	8.01401739980718	7.99201407007233	8.1717856242444	8.34033779916866	8.25677760715643
MvSl-1064-A1-R4_A1g00186	sortholog	MvSl-1064-A1-R4_A1	aMAT	411533	413382	7.93019700640846	-1.30867517839275	-0.407661224452601	0.901013953940151	1.39139701651952e-07	0.0961726314259749	0.000252041435535213	7.48084076019907e-07	0.284629512953424	0.000692623322013064	7.25748967679234	7.24497883735515	8.55319257948072	8.56578562783165	7.74426530122862	7.56780232394225
MvSl-1064-A1-R4_A1g00193	sortholog	MvSl-1064-A1-R4_A1	aMAT	427406	429655	8.35179564568285	0.253945388524365	0.627318921758289	0.373373533233924	0.339430271860359	0.0186722084651746	0.16052532992377	0.426207108834062	0.0883218802613732	0.222203573372558	8.56390205680692	8.67971212384967	8.30793253578135	8.42767781572314	7.85835864964755	8.12128913984187
MvSl-1064-A1-R4_A1g00211	sortholog	MvSl-1064-A1-R4_A1	aMAT	473140	476235	8.29459187433359	1.22276950254838	0.299581118383628	-0.923188384164751	4.42097525171387e-06	0.253892281617505	0.000488492657469603	1.81504268539412e-05	0.529317199777253	0.0012683353760154	8.71221355126274	8.718550403891	7.63761468191937	7.33247840570826	8.42185180567362	8.40984840953694
MvSl-1064-A1-R4_A1g00230	sortholog	MvSl-1064-A1-R4_A1	aMAT	525538	526703	5.19324580126263	-1.49341682421156	-0.866725559424489	0.626691264787073	1.64837339434537e-08	0.000931594939973359	0.0151052840813192	1.04956352338408e-07	0.00829371278992498	0.0276755926481414	4.47461364846081	4.06616593334615	5.64498523419057	5.89262333632777	5.18016627315982	5.11688454452189
MvSl-1064-A1-R4_A1g00241	sortholog	MvSl-1064-A1-R4_A1	aMAT	545893	546933	6.98190820008581	0.296782427237061	-0.223263444538957	-0.520045871776018	0.171736386077558	0.30289512210253	0.0166747085575372	0.239028023551892	0.58064201680256	0.0302181312975578	6.9883887559127	6.99315841372029	6.66433768614037	6.72328523092564	7.20877171094759	7.21905056961877
MvSl-1064-A1-R4_A1g00242	sortholog	MvSl-1064-A1-R4_A1	aMAT	547576	548488	5.76235203301109	-1.22352913689956	-0.635795587977111	0.587733548922446	2.05341979715308e-07	0.00650941613823075	0.0111935059497901	1.07024759680732e-06	0.039560916530133	0.0212597012869163	5.12456517649823	4.9897659772988	6.17357387248281	6.37930992620382	5.68494070098695	5.70172739470148
MvSl-1064-A1-R4_A1g00245	sortholog	MvSl-1064-A1-R4_A1	aMAT	551158	551514	5.11882551973737	-1.23139701802112	0.64291427352361	1.87431129154473	1.46424991397841e-05	0.0235559043460667	9.38999139365039e-11	5.45204131497159e-05	0.105330066401734	7.61838217997152e-10	4.37650009241913	4.97960986832861	5.7758592396037	6.08408152185432	4.18599731324525	3.94121743865851
MvSl-1064-A1-R4_A1g00246	sortholog	MvSl-1064-A1-R4_A1	aMAT	552007	553387	6.05174690425947	-0.125796496468062	-0.936915331874778	-0.811118835406716	0.578920857150808	3.84192800512271e-05	0.000347600560036031	0.658330944806017	0.000532481522393024	0.000925872974198399	5.66883591640755	5.59963611920551	5.68951221755803	5.82712374293286	6.61417461602701	6.52550409072525
MvSl-1064-A1-R4_A1g00254	sortholog	MvSl-1064-A1-R4_A1	aMAT	581878	584313	5.06296862527967	0.596392666733741	-0.0157113169189425	-0.612103983652684	0.0256039542236602	0.952704629059709	0.0217055967879481	0.0457620321284519	0.982344370166806	0.0382957877983402	5.3832734425603	5.05699400875156	4.8209452994615	4.42301411057858	5.30498372832713	5.1822630557674
MvSl-1064-A1-R4_A1g00269	sortholog	MvSl-1064-A1-R4_A1	aMAT	616404	620052	7.93547111163041	0.781018082180193	0.866718146474978	0.085700064294785	0.00156399956168438	0.000455874389091775	0.727161533637363	0.00380020744247973	0.0044647678027799	0.78319458042555	8.42872524955403	8.43000232596322	7.74637395664414	7.54385836015831	7.61158318424109	7.51250791011152
MvSl-1064-A1-R4_A1g00270	sortholog	MvSl-1064-A1-R4_A1	aMAT	621126	622892	5.99641403505646	-0.913905236010333	0.678778153214746	1.59268338922508	0.000115524712536916	0.00427193476958959	3.84954616003937e-11	0.000360585978929186	0.028332388854419	3.3605313739849e-10	5.77132892288358	5.7707745154035	6.82029177512142	6.5342405367511	5.21106884768286	4.96524439124642
MvSl-1064-A1-R4_A1g00280	sortholog	MvSl-1064-A1-R4_A1	aMAT	641110	646152	7.22097244016753	1.04341990919736	0.125955830495605	-0.917464078701757	3.6384582696041e-06	0.571301213750135	4.44753950345471e-05	1.52213504900908e-05	0.802209949385961	0.000141776081848837	7.51370881720732	7.56938399958078	6.55816442101823	6.43764393783078	7.39054556185643	7.44085039876026
MvSl-1064-A1-R4_A1g00281	sortholog	MvSl-1064-A1-R4_A1	aMAT	646353	651020	6.334647009331	-0.179330621101629	-0.330430419428653	-0.151099798327025	0.440643895338667	0.155176150335144	0.514837938406512	0.528067302175201	0.391076938612081	0.591653507074445	6.24786191039599	6.06300652037161	6.50785873871224	6.145473929055	6.53832906330137	6.43685118317665
MvSl-1064-A1-R4_A1g00290	sortholog	MvSl-1064-A1-R4_A1	aMAT	667810	671393	6.83227018510472	0.0850577778486582	0.204152503813281	0.119094725964623	0.703199374685481	0.36050600619543	0.593563505954681	0.767762260594622	0.635370136119715	0.665561620996728	6.82129735792328	7.02412341043123	6.79294357858015	6.88786989671862	6.81250687500795	6.62597973729998
MvSl-1064-A1-R4_A1g00292	sortholog	MvSl-1064-A1-R4_A1	aMAT	679143	681507	7.04018189764962	-0.536884075392649	0.718431391445587	1.25531546683824	0.0174462994103209	0.00153977778237971	4.08067952215555e-08	0.0326585206995248	0.0124722000372756	2.19756267236736e-07	6.86717898286895	7.14446655417675	7.53585008073407	7.56224957272294	6.26565291497885	6.32298658554844
